7.700000e-01,0.000000e+00,6.324441e-07,1.263615e-06,1.892880e-06,2.519606e-06,3.143167e-06,3.762938e-06,4.378299e-06,4.988635e-06,5.593338e-06,6.191804e-06,6.783438e-06,7.367652e-06,7.943864e-06,8.511503e-06,9.070007e-06,9.618823e-06,1.015741e-05,1.068523e-05,1.120177e-05,1.170652e-05,1.219898e-05,1.267867e-05,1.314512e-05,1.359787e-05,1.403648e-05,1.446053e-05,1.486959e-05,1.526329e-05,1.564122e-05,1.600304e-05,1.634838e-05,1.667693e-05,1.698836e-05,1.728238e-05,1.755871e-05,1.781710e-05,1.805729e-05,1.827906e-05,1.848221e-05,1.866656e-05,1.883193e-05,1.897818e-05,1.910519e-05,1.921283e-05,1.930103e-05,1.936970e-05,1.941882e-05,1.944833e-05,1.945824e-05,1.944855e-05,1.941929e-05,1.937051e-05,1.930228e-05,1.921468e-05,1.910783e-05,1.898186e-05,1.883689e-05,1.867311e-05,1.849069e-05,1.828984e-05,1.807078e-05,1.783374e-05,1.757899e-05,1.730679e-05,1.701744e-05,1.671124e-05,1.638853e-05,1.604964e-05,1.569493e-05,1.532477e-05,1.493956e-05,1.453968e-05,1.412557e-05,1.369765e-05,1.325637e-05,1.280218e-05,1.233556e-05,1.185698e-05,1.136695e-05,1.086596e-05,1.035454e-05,9.833195e-06,9.302478e-06,8.762926e-06,8.215092e-06,7.659536e-06,7.096825e-06,6.527534e-06,5.952242e-06,5.371534e-06,4.786002e-06,4.196238e-06,3.602843e-06,3.006416e-06,2.407562e-06,1.806887e-06,1.204996e-06,6.024980e-07,0.000000e+00,
7.800000e-01,0.000000e+00,6.079075e-07,1.214591e-06,1.819443e-06,2.421855e-06,3.021223e-06,3.616949e-06,4.208436e-06,4.795094e-06,5.376336e-06,5.951584e-06,6.520265e-06,7.081813e-06,7.635670e-06,8.181287e-06,8.718123e-06,9.245646e-06,9.763336e-06,1.027068e-05,1.076718e-05,1.125235e-05,1.172570e-05,1.218678e-05,1.263513e-05,1.307032e-05,1.349191e-05,1.389951e-05,1.429271e-05,1.467112e-05,1.503440e-05,1.538218e-05,1.571412e-05,1.602992e-05,1.632927e-05,1.661189e-05,1.687750e-05,1.712586e-05,1.735673e-05,1.756990e-05,1.776517e-05,1.794236e-05,1.810132e-05,1.824190e-05,1.836397e-05,1.846744e-05,1.855221e-05,1.861823e-05,1.866543e-05,1.869380e-05,1.870333e-05,1.869401e-05,1.866589e-05,1.861900e-05,1.855342e-05,1.846922e-05,1.836652e-05,1.824543e-05,1.810609e-05,1.794866e-05,1.777332e-05,1.758026e-05,1.736970e-05,1.714186e-05,1.689699e-05,1.663535e-05,1.635722e-05,1.606291e-05,1.575271e-05,1.542697e-05,1.508602e-05,1.473023e-05,1.435995e-05,1.397560e-05,1.357755e-05,1.316623e-05,1.274207e-05,1.230550e-05,1.185698e-05,1.139698e-05,1.092595e-05,1.044440e-05,9.952816e-06,9.451703e-06,8.941575e-06,8.422955e-06,7.896376e-06,7.362373e-06,6.821494e-06,6.274289e-06,5.721316e-06,5.163138e-06,4.600322e-06,4.033439e-06,3.463065e-06,2.889778e-06,2.314157e-06,1.736786e-06,1.158246e-06,5.791232e-07,0.000000e+00,
7.900000e-01,0.000000e+00,5.827834e-07,1.164394e-06,1.744247e-06,2.321762e-06,2.896360e-06,3.467465e-06,4.034507e-06,4.596918e-06,5.154139e-06,5.705612e-06,6.250790e-06,6.789130e-06,7.320097e-06,7.843164e-06,8.357813e-06,8.863535e-06,9.359829e-06,9.846206e-06,1.032219e-05,1.078730e-05,1.124109e-05,1.168311e-05,1.211294e-05,1.253014e-05,1.293431e-05,1.332506e-05,1.370201e-05,1.406478e-05,1.441304e-05,1.474645e-05,1.506468e-05,1.536743e-05,1.565440e-05,1.592534e-05,1.617997e-05,1.641807e-05,1.663940e-05,1.684376e-05,1.703096e-05,1.720083e-05,1.735322e-05,1.748798e-05,1.760501e-05,1.770420e-05,1.778547e-05,1.784876e-05,1.789402e-05,1.792121e-05,1.793034e-05,1.792141e-05,1.789445e-05,1.784950e-05,1.778663e-05,1.770591e-05,1.760745e-05,1.749137e-05,1.735779e-05,1.720686e-05,1.703877e-05,1.685369e-05,1.665183e-05,1.643341e-05,1.619865e-05,1.594783e-05,1.568120e-05,1.539905e-05,1.510167e-05,1.478939e-05,1.446254e-05,1.412144e-05,1.376648e-05,1.339800e-05,1.301641e-05,1.262209e-05,1.221546e-05,1.179693e-05,1.136695e-05,1.092595e-05,1.047440e-05,1.001275e-05,9.541479e-06,9.061076e-06,8.572031e-06,8.074845e-06,7.570028e-06,7.058096e-06,6.539570e-06,6.014980e-06,5.484861e-06,4.949752e-06,4.410196e-06,3.866742e-06,3.319941e-06,2.770347e-06,2.218516e-06,1.665007e-06,1.110378e-06,5.551888e-07,0.000000e+00,
8.000000e-01,0.000000e+00,5.570977e-07,1.113074e-06,1.667371e-06,2.219433e-06,2.768705e-06,3.314640e-06,3.856689e-06,4.394313e-06,4.926974e-06,5.454142e-06,5.975292e-06,6.489905e-06,6.997470e-06,7.497483e-06,7.989450e-06,8.472882e-06,8.947302e-06,9.412243e-06,9.867244e-06,1.031186e-05,1.074565e-05,1.116819e-05,1.157907e-05,1.197788e-05,1.236424e-05,1.273777e-05,1.309810e-05,1.344489e-05,1.377780e-05,1.409651e-05,1.440072e-05,1.469012e-05,1.496445e-05,1.522344e-05,1.546685e-05,1.569445e-05,1.590603e-05,1.610138e-05,1.628033e-05,1.644272e-05,1.658839e-05,1.671722e-05,1.682909e-05,1.692391e-05,1.700159e-05,1.706209e-05,1.710535e-05,1.713135e-05,1.714008e-05,1.713154e-05,1.710577e-05,1.706280e-05,1.700270e-05,1.692554e-05,1.683142e-05,1.672045e-05,1.659276e-05,1.644849e-05,1.628780e-05,1.611088e-05,1.591792e-05,1.570912e-05,1.548471e-05,1.524494e-05,1.499006e-05,1.472035e-05,1.443608e-05,1.413756e-05,1.382511e-05,1.349905e-05,1.315973e-05,1.280750e-05,1.244272e-05,1.206578e-05,1.167707e-05,1.127699e-05,1.086596e-05,1.044440e-05,1.001275e-05,9.571444e-06,9.120947e-06,8.661717e-06,8.194226e-06,7.718954e-06,7.236386e-06,6.747016e-06,6.251344e-06,5.749875e-06,5.243121e-06,4.731596e-06,4.215821e-06,3.696319e-06,3.173618e-06,2.648246e-06,2.120737e-06,1.591623e-06,1.061439e-06,5.307193e-07,0.000000e+00,
8.100000e-01,0.000000e+00,5.308769e-07,1.060685e-06,1.588893e-06,2.114971e-06,2.638391e-06,3.158630e-06,3.675167e-06,4.187486e-06,4.695077e-06,5.197433e-06,5.694053e-06,6.184445e-06,6.668121e-06,7.144600e-06,7.613411e-06,8.074090e-06,8.526181e-06,8.969238e-06,9.402823e-06,9.826511e-06,1.023989e-05,1.064254e-05,1.103408e-05,1.141412e-05,1.178229e-05,1.213824e-05,1.248161e-05,1.281208e-05,1.312932e-05,1.343303e-05,1.372292e-05,1.399870e-05,1.426012e-05,1.450692e-05,1.473888e-05,1.495576e-05,1.515738e-05,1.534354e-05,1.551407e-05,1.566881e-05,1.580762e-05,1.593039e-05,1.603699e-05,1.612735e-05,1.620138e-05,1.625903e-05,1.630026e-05,1.632503e-05,1.633335e-05,1.632521e-05,1.630065e-05,1.625971e-05,1.620244e-05,1.612891e-05,1.603922e-05,1.593347e-05,1.581179e-05,1.567431e-05,1.552119e-05,1.535259e-05,1.516871e-05,1.496974e-05,1.475590e-05,1.452741e-05,1.428453e-05,1.402751e-05,1.375662e-05,1.347215e-05,1.317441e-05,1.286370e-05,1.254034e-05,1.220469e-05,1.185708e-05,1.149788e-05,1.112747e-05,1.074622e-05,1.035454e-05,9.952816e-06,9.541479e-06,9.120947e-06,8.691652e-06,8.254037e-06,7.808549e-06,7.355647e-06,6.895792e-06,6.429455e-06,5.957113e-06,5.479247e-06,4.996343e-06,4.508894e-06,4.017395e-06,3.522345e-06,3.024245e-06,2.523602e-06,2.020920e-06,1.516710e-06,1.011480e-06,5.057400e-07,0.000000e+00,
8.200000e-01,0.000000e+00,5.041478e-07,1.007281e-06,1.508894e-06,2.008484e-06,2.505551e-06,2.999596e-06,3.490126e-06,3.976651e-06,4.458685e-06,4.935748e-06,5.407364e-06,5.873065e-06,6.332388e-06,6.784877e-06,7.230084e-06,7.667568e-06,8.096897e-06,8.517646e-06,8.929401e-06,9.331757e-06,9.724318e-06,1.010670e-05,1.047852e-05,1.083943e-05,1.118907e-05,1.152709e-05,1.185318e-05,1.216701e-05,1.246828e-05,1.275669e-05,1.303198e-05,1.329388e-05,1.354214e-05,1.377651e-05,1.399679e-05,1.420276e-05,1.439422e-05,1.457101e-05,1.473295e-05,1.487990e-05,1.501173e-05,1.512831e-05,1.522955e-05,1.531536e-05,1.538566e-05,1.544041e-05,1.547956e-05,1.550308e-05,1.551098e-05,1.550326e-05,1.547993e-05,1.544105e-05,1.538666e-05,1.531684e-05,1.523166e-05,1.513124e-05,1.501568e-05,1.488512e-05,1.473971e-05,1.457961e-05,1.440498e-05,1.421603e-05,1.401295e-05,1.379597e-05,1.356532e-05,1.332124e-05,1.306399e-05,1.279385e-05,1.251109e-05,1.221602e-05,1.190895e-05,1.159020e-05,1.126009e-05,1.091898e-05,1.056721e-05,1.020516e-05,9.833195e-06,9.451703e-06,9.061076e-06,8.661717e-06,8.254037e-06,7.838455e-06,7.415397e-06,6.985298e-06,6.548596e-06,6.105739e-06,5.657179e-06,5.203373e-06,4.744783e-06,4.281876e-06,3.815124e-06,3.344998e-06,2.871978e-06,2.396541e-06,1.919169e-06,1.440345e-06,9.605530e-07,4.802765e-07,0.000000e+00,
8.300000e-01,0.000000e+00,4.769379e-07,9.529159e-07,1.427456e-06,1.900082e-06,2.370321e-06,2.837702e-06,3.301757e-06,3.762023e-06,4.218040e-06,4.669355e-06,5.115517e-06,5.556084e-06,5.990616e-06,6.418683e-06,6.839862e-06,7.253734e-06,7.659890e-06,8.057931e-06,8.447463e-06,8.828103e-06,9.199476e-06,9.561219e-06,9.912977e-06,1.025441e-05,1.058517e-05,1.090495e-05,1.121344e-05,1.151033e-05,1.179534e-05,1.206819e-05,1.232862e-05,1.257638e-05,1.281124e-05,1.303297e-05,1.324135e-05,1.343621e-05,1.361734e-05,1.378458e-05,1.393778e-05,1.407680e-05,1.420151e-05,1.431180e-05,1.440758e-05,1.448875e-05,1.455526e-05,1.460706e-05,1.464409e-05,1.466635e-05,1.467382e-05,1.466651e-05,1.464445e-05,1.460766e-05,1.455621e-05,1.449015e-05,1.440958e-05,1.431457e-05,1.420525e-05,1.408174e-05,1.394418e-05,1.379271e-05,1.362751e-05,1.344876e-05,1.325664e-05,1.305137e-05,1.283317e-05,1.260226e-05,1.235890e-05,1.210334e-05,1.183584e-05,1.155670e-05,1.126620e-05,1.096465e-05,1.065236e-05,1.032966e-05,9.996878e-06,9.654366e-06,9.302478e-06,8.941575e-06,8.572031e-06,8.194226e-06,7.808549e-06,7.415397e-06,7.015173e-06,6.608287e-06,6.195155e-06,5.776200e-06,5.351849e-06,4.922536e-06,4.488697e-06,4.050775e-06,3.609213e-06,3.164462e-06,2.716971e-06,2.267195e-06,1.815588e-06,1.362607e-06,9.087100e-07,4.543550e-07,0.000000e+00,
8.400000e-01,0.000000e+00,4.492751e-07,8.976460e-07,1.344662e-06,1.789876e-06,2.232840e-06,2.673113e-06,3.110252e-06,3.543822e-06,3.973390e-06,4.398528e-06,4.818813e-06,5.233826e-06,5.643155e-06,6.046394e-06,6.443144e-06,6.833011e-06,7.215610e-06,7.590564e-06,7.957503e-06,8.316065e-06,8.665899e-06,9.006660e-06,9.338015e-06,9.659641e-06,9.971222e-06,1.027246e-05,1.056305e-05,1.084272e-05,1.111120e-05,1.136822e-05,1.161355e-05,1.184694e-05,1.206818e-05,1.227704e-05,1.247334e-05,1.265689e-05,1.282752e-05,1.298506e-05,1.312938e-05,1.326034e-05,1.337781e-05,1.348171e-05,1.357193e-05,1.364839e-05,1.371105e-05,1.375983e-05,1.379472e-05,1.381569e-05,1.382273e-05,1.381584e-05,1.379506e-05,1.376041e-05,1.371194e-05,1.364971e-05,1.357381e-05,1.348432e-05,1.338134e-05,1.326499e-05,1.313540e-05,1.299272e-05,1.283711e-05,1.266872e-05,1.248775e-05,1.229438e-05,1.208883e-05,1.187132e-05,1.164207e-05,1.140133e-05,1.114935e-05,1.088640e-05,1.061275e-05,1.032869e-05,1.003451e-05,9.730528e-06,9.417050e-06,9.094405e-06,8.762926e-06,8.422955e-06,8.074845e-06,7.718954e-06,7.355647e-06,6.985298e-06,6.608287e-06,6.225000e-06,5.835830e-06,5.441175e-06,5.041437e-06,4.637024e-06,4.228349e-06,3.815826e-06,3.399876e-06,2.980920e-06,2.559384e-06,2.135695e-06,1.710282e-06,1.283574e-06,8.560040e-07,4.280020e-07,0.000000e+00,
8.500000e-01,0.000000e+00,4.211877e-07,8.415277e-07,1.260598e-06,1.677978e-06,2.093250e-06,2.505997e-06,2.915808e-06,3.322272e-06,3.724985e-06,4.123545e-06,4.517554e-06,4.906622e-06,5.290361e-06,5.668390e-06,6.040336e-06,6.405830e-06,6.764510e-06,7.116023e-06,7.460022e-06,7.796168e-06,8.124131e-06,8.443589e-06,8.754229e-06,9.055747e-06,9.347849e-06,9.630250e-06,9.902676e-06,1.016486e-05,1.041656e-05,1.065751e-05,1.088750e-05,1.110630e-05,1.131371e-05,1.150952e-05,1.169355e-05,1.186562e-05,1.202558e-05,1.217327e-05,1.230857e-05,1.243134e-05,1.254147e-05,1.263887e-05,1.272345e-05,1.279513e-05,1.285387e-05,1.289961e-05,1.293231e-05,1.295197e-05,1.295857e-05,1.295211e-05,1.293263e-05,1.290014e-05,1.285471e-05,1.279637e-05,1.272521e-05,1.264131e-05,1.254477e-05,1.243570e-05,1.231422e-05,1.218046e-05,1.203457e-05,1.187671e-05,1.170705e-05,1.152577e-05,1.133307e-05,1.112916e-05,1.091424e-05,1.068855e-05,1.045233e-05,1.020581e-05,9.949271e-06,9.682968e-06,9.407183e-06,9.122202e-06,8.828322e-06,8.525848e-06,8.215092e-06,7.896376e-06,7.570028e-06,7.236386e-06,6.895792e-06,6.548596e-06,6.195155e-06,5.835830e-06,5.470990e-06,5.101008e-06,4.726260e-06,4.347130e-06,3.964004e-06,3.577271e-06,3.187325e-06,2.794561e-06,2.399379e-06,2.002177e-06,1.603360e-06,1.203329e-06,8.024890e-07,4.012445e-07,0.000000e+00,
8.600000e-01,0.000000e+00,3.927044e-07,7.846183e-07,1.175348e-06,1.564503e-06,1.951691e-06,2.336526e-06,2.718623e-06,3.097600e-06,3.473079e-06,3.844685e-06,4.212049e-06,4.574805e-06,4.932594e-06,5.285059e-06,5.631851e-06,5.972628e-06,6.307052e-06,6.634793e-06,6.955529e-06,7.268942e-06,7.574727e-06,7.872581e-06,8.162213e-06,8.443341e-06,8.715689e-06,8.978993e-06,9.232996e-06,9.477452e-06,9.712124e-06,9.936786e-06,1.015122e-05,1.035523e-05,1.054861e-05,1.073117e-05,1.090276e-05,1.106319e-05,1.121233e-05,1.135004e-05,1.147618e-05,1.159065e-05,1.169334e-05,1.178415e-05,1.186301e-05,1.192985e-05,1.198461e-05,1.202726e-05,1.205775e-05,1.207608e-05,1.208223e-05,1.207621e-05,1.205804e-05,1.202776e-05,1.198539e-05,1.193100e-05,1.186465e-05,1.178643e-05,1.169642e-05,1.159472e-05,1.148145e-05,1.135674e-05,1.122071e-05,1.107353e-05,1.091534e-05,1.074633e-05,1.056666e-05,1.037654e-05,1.017615e-05,9.965725e-06,9.745474e-06,9.515632e-06,9.276439e-06,9.028145e-06,8.771010e-06,8.505302e-06,8.231296e-06,7.949277e-06,7.659536e-06,7.362373e-06,7.058096e-06,6.747016e-06,6.429455e-06,6.105739e-06,5.776200e-06,5.441175e-06,5.101008e-06,4.756046e-06,4.406641e-06,4.053150e-06,3.695933e-06,3.335354e-06,2.971778e-06,2.605576e-06,2.237118e-06,1.866778e-06,1.494931e-06,1.121952e-06,7.482196e-07,3.741098e-07,0.000000e+00,
8.700000e-01,0.000000e+00,3.638542e-07,7.269761e-07,1.089001e-06,1.449566e-06,1.808309e-06,2.164872e-06,2.518898e-06,2.870034e-06,3.217928e-06,3.562234e-06,3.902610e-06,4.238716e-06,4.570219e-06,4.896790e-06,5.218105e-06,5.533847e-06,5.843703e-06,6.147366e-06,6.444539e-06,6.734927e-06,7.018247e-06,7.294219e-06,7.562574e-06,7.823048e-06,8.075388e-06,8.319348e-06,8.554691e-06,8.781188e-06,8.998620e-06,9.206777e-06,9.405460e-06,9.594477e-06,9.773648e-06,9.942803e-06,1.010178e-05,1.025043e-05,1.038862e-05,1.051621e-05,1.063308e-05,1.073914e-05,1.083428e-05,1.091842e-05,1.099149e-05,1.105342e-05,1.110416e-05,1.114367e-05,1.117192e-05,1.118890e-05,1.119460e-05,1.118903e-05,1.117220e-05,1.114413e-05,1.110488e-05,1.105449e-05,1.099301e-05,1.092054e-05,1.083714e-05,1.074291e-05,1.063796e-05,1.052241e-05,1.039638e-05,1.026001e-05,1.011344e-05,9.956845e-06,9.790378e-06,9.614220e-06,9.428558e-06,9.233590e-06,9.029520e-06,8.816563e-06,8.594942e-06,8.364889e-06,8.126645e-06,7.880457e-06,7.626581e-06,7.365280e-06,7.096825e-06,6.821494e-06,6.539570e-06,6.251344e-06,5.957113e-06,5.657179e-06,5.351849e-06,5.041437e-06,4.726260e-06,4.406641e-06,4.082905e-06,3.755384e-06,3.424410e-06,3.090321e-06,2.753455e-06,2.414156e-06,2.072767e-06,1.729634e-06,1.385105e-06,1.039528e-06,6.932514e-07,3.466257e-07,0.000000e+00,
8.800000e-01,0.000000e+00,3.346667e-07,6.686598e-07,1.001644e-06,1.333285e-06,1.663251e-06,1.991211e-06,2.316838e-06,2.639806e-06,2.959793e-06,3.276480e-06,3.589551e-06,3.898696e-06,4.203607e-06,4.503981e-06,4.799521e-06,5.089935e-06,5.374934e-06,5.654239e-06,5.927573e-06,6.194667e-06,6.455259e-06,6.709094e-06,6.955921e-06,7.195501e-06,7.427599e-06,7.651989e-06,7.868453e-06,8.076781e-06,8.276771e-06,8.468231e-06,8.650976e-06,8.824830e-06,8.989629e-06,9.145214e-06,9.291439e-06,9.428166e-06,9.555265e-06,9.672620e-06,9.780122e-06,9.877671e-06,9.965181e-06,1.004257e-05,1.010978e-05,1.016674e-05,1.021341e-05,1.024975e-05,1.027574e-05,1.029136e-05,1.029660e-05,1.029147e-05,1.027599e-05,1.025018e-05,1.021407e-05,1.016772e-05,1.011118e-05,1.004451e-05,9.967805e-06,9.881138e-06,9.784609e-06,9.678326e-06,9.562406e-06,9.436974e-06,9.302167e-06,9.158130e-06,9.005016e-06,8.842989e-06,8.672221e-06,8.492892e-06,8.305192e-06,8.109318e-06,7.905475e-06,7.693877e-06,7.474744e-06,7.248304e-06,7.014794e-06,6.774454e-06,6.527534e-06,6.274289e-06,6.014980e-06,5.749875e-06,5.479247e-06,5.203373e-06,4.922536e-06,4.637024e-06,4.347130e-06,4.053150e-06,3.755384e-06,3.454135e-06,3.149712e-06,2.842422e-06,2.532579e-06,2.220498e-06,1.906494e-06,1.590887e-06,1.273995e-06,9.561390e-07,6.376403e-07,3.188202e-07,0.000000e+00,
8.900000e-01,0.000000e+00,3.051715e-07,6.097288e-07,9.133660e-07,1.215779e-06,1.516664e-06,1.815720e-06,2.112648e-06,2.407152e-06,2.698937e-06,2.987714e-06,3.273193e-06,3.555092e-06,3.833130e-06,4.107031e-06,4.376525e-06,4.641343e-06,4.901225e-06,5.155913e-06,5.405157e-06,5.648712e-06,5.886337e-06,6.117801e-06,6.342875e-06,6.561340e-06,6.772982e-06,6.977596e-06,7.174982e-06,7.364949e-06,7.547314e-06,7.721899e-06,7.888538e-06,8.047071e-06,8.197345e-06,8.339218e-06,8.472556e-06,8.597232e-06,8.713130e-06,8.820142e-06,8.918169e-06,9.007121e-06,9.086918e-06,9.157489e-06,9.218770e-06,9.270711e-06,9.313268e-06,9.346407e-06,9.370105e-06,9.384347e-06,9.389127e-06,9.384452e-06,9.370333e-06,9.346796e-06,9.313873e-06,9.271607e-06,9.220049e-06,9.159260e-06,9.089312e-06,9.010282e-06,8.922261e-06,8.825345e-06,8.719641e-06,8.605264e-06,8.482338e-06,8.350995e-06,8.211375e-06,8.063628e-06,7.907911e-06,7.744387e-06,7.573229e-06,7.394618e-06,7.208741e-06,7.015791e-06,6.815971e-06,6.609489e-06,6.396558e-06,6.177400e-06,5.952242e-06,5.721316e-06,5.484861e-06,5.243121e-06,4.996343e-06,4.744783e-06,4.488697e-06,4.228349e-06,3.964004e-06,3.695933e-06,3.424410e-06,3.149712e-06,2.872117e-06,2.591910e-06,2.309375e-06,2.024798e-06,1.738469e-06,1.450677e-06,1.161714e-06,8.718714e-07,5.814430e-07,2.907215e-07,0.000000e+00,
9.000000e-01,0.000000e+00,2.753986e-07,5.502430e-07,8.242570e-07,1.097166e-06,1.368696e-06,1.638576e-06,1.906536e-06,2.172308e-06,2.435626e-06,2.696229e-06,2.953857e-06,3.208253e-06,3.459166e-06,3.706345e-06,3.949546e-06,4.188529e-06,4.423056e-06,4.652897e-06,4.877824e-06,5.097618e-06,5.312060e-06,5.520941e-06,5.724057e-06,5.921208e-06,6.112203e-06,6.296854e-06,6.474983e-06,6.646417e-06,6.810990e-06,6.968543e-06,7.118924e-06,7.261990e-06,7.397603e-06,7.525635e-06,7.645964e-06,7.758477e-06,7.863068e-06,7.959640e-06,8.048103e-06,8.128377e-06,8.200389e-06,8.264074e-06,8.319377e-06,8.366250e-06,8.404655e-06,8.434562e-06,8.455947e-06,8.468799e-06,8.473114e-06,8.468894e-06,8.456153e-06,8.434912e-06,8.405201e-06,8.367058e-06,8.320530e-06,8.265672e-06,8.202548e-06,8.131229e-06,8.051795e-06,7.964335e-06,7.868943e-06,7.765725e-06,7.654792e-06,7.536262e-06,7.410264e-06,7.276932e-06,7.136406e-06,6.988836e-06,6.834376e-06,6.673191e-06,6.505448e-06,6.331323e-06,6.150997e-06,5.964659e-06,5.772502e-06,5.574726e-06,5.371534e-06,5.163138e-06,4.949752e-06,4.731596e-06,4.508894e-06,4.281876e-06,4.050775e-06,3.815826e-06,3.577271e-06,3.335354e-06,3.090321e-06,2.842422e-06,2.591910e-06,2.339041e-06,2.084070e-06,1.827257e-06,1.568862e-06,1.309147e-06,1.048375e-06,7.868106e-07,5.247168e-07,2.623584e-07,0.000000e+00,
9.100000e-01,0.000000e+00,2.453784e-07,4.902629e-07,7.344077e-07,9.775678e-07,1.219500e-06,1.459961e-06,1.698711e-06,1.935512e-06,2.170127e-06,2.402323e-06,2.631867e-06,2.858533e-06,3.082094e-06,3.302329e-06,3.519020e-06,3.731952e-06,3.940914e-06,4.145701e-06,4.346110e-06,4.541944e-06,4.733011e-06,4.919123e-06,5.100097e-06,5.275758e-06,5.445933e-06,5.610456e-06,5.769168e-06,5.921914e-06,6.068547e-06,6.208926e-06,6.342915e-06,6.470385e-06,6.591216e-06,6.705292e-06,6.812504e-06,6.912752e-06,7.005942e-06,7.091987e-06,7.170807e-06,7.242331e-06,7.306493e-06,7.363236e-06,7.412510e-06,7.454274e-06,7.488493e-06,7.515139e-06,7.534194e-06,7.545645e-06,7.549489e-06,7.545729e-06,7.534377e-06,7.515451e-06,7.488979e-06,7.454994e-06,7.413538e-06,7.364660e-06,7.308416e-06,7.244872e-06,7.174097e-06,7.096170e-06,7.011177e-06,6.919210e-06,6.820369e-06,6.714760e-06,6.602497e-06,6.483698e-06,6.358491e-06,6.227006e-06,6.089384e-06,5.945769e-06,5.796311e-06,5.641167e-06,5.480498e-06,5.314472e-06,5.143261e-06,4.967044e-06,4.786002e-06,4.600322e-06,4.410196e-06,4.215821e-06,4.017395e-06,3.815124e-06,3.609213e-06,3.399876e-06,3.187325e-06,2.971778e-06,2.753455e-06,2.532579e-06,2.309375e-06,2.084070e-06,1.856892e-06,1.628073e-06,1.397845e-06,1.166441e-06,9.340956e-07,7.010431e-07,4.675192e-07,2.337596e-07,0.000000e+00,
9.200000e-01,0.000000e+00,2.151413e-07,4.298495e-07,6.439091e-07,8.571054e-07,1.069225e-06,1.280055e-06,1.489385e-06,1.697005e-06,1.902710e-06,2.106293e-06,2.307551e-06,2.506286e-06,2.702298e-06,2.895394e-06,3.085383e-06,3.272076e-06,3.455289e-06,3.634840e-06,3.810553e-06,3.982256e-06,4.149778e-06,4.312956e-06,4.471630e-06,4.625644e-06,4.774849e-06,4.919098e-06,5.058253e-06,5.192177e-06,5.320741e-06,5.443821e-06,5.561299e-06,5.673062e-06,5.779003e-06,5.879021e-06,5.973022e-06,6.060917e-06,6.142623e-06,6.218065e-06,6.287173e-06,6.349882e-06,6.406138e-06,6.455889e-06,6.499092e-06,6.535709e-06,6.565711e-06,6.589074e-06,6.605780e-06,6.615820e-06,6.619190e-06,6.615894e-06,6.605941e-06,6.589347e-06,6.566137e-06,6.536340e-06,6.499992e-06,6.457137e-06,6.407825e-06,6.352110e-06,6.290056e-06,6.221732e-06,6.147213e-06,6.066579e-06,5.979917e-06,5.887323e-06,5.788893e-06,5.684733e-06,5.574955e-06,5.459673e-06,5.339010e-06,5.213092e-06,5.082051e-06,4.946024e-06,4.805154e-06,4.659587e-06,4.509474e-06,4.354971e-06,4.196238e-06,4.033439e-06,3.866742e-06,3.696319e-06,3.522345e-06,3.344998e-06,3.164462e-06,2.980920e-06,2.794561e-06,2.605576e-06,2.414156e-06,2.220498e-06,2.024798e-06,1.827257e-06,1.628073e-06,1.427451e-06,1.225593e-06,1.022705e-06,8.189901e-07,6.146558e-07,4.099083e-07,2.049541e-07,0.000000e+00,
9.300000e-01,0.000000e+00,1.847179e-07,3.690640e-07,5.528532e-07,7.359011e-07,9.180244e-07,1.099041e-06,1.278769e-06,1.457030e-06,1.633645e-06,1.808439e-06,1.981238e-06,2.151869e-06,2.320163e-06,2.485953e-06,2.649075e-06,2.809368e-06,2.966672e-06,3.120833e-06,3.271698e-06,3.419120e-06,3.562953e-06,3.703056e-06,3.839291e-06,3.971526e-06,4.099632e-06,4.223483e-06,4.342959e-06,4.457945e-06,4.568328e-06,4.674004e-06,4.774869e-06,4.870827e-06,4.961787e-06,5.047661e-06,5.128370e-06,5.203835e-06,5.273987e-06,5.338761e-06,5.398096e-06,5.451938e-06,5.500238e-06,5.542954e-06,5.580047e-06,5.611486e-06,5.637245e-06,5.657304e-06,5.671648e-06,5.680269e-06,5.683162e-06,5.680332e-06,5.671786e-06,5.657539e-06,5.637611e-06,5.612028e-06,5.580820e-06,5.544025e-06,5.501686e-06,5.453850e-06,5.400571e-06,5.341909e-06,5.277927e-06,5.208696e-06,5.134290e-06,5.054789e-06,4.970278e-06,4.880848e-06,4.786593e-06,4.687613e-06,4.584013e-06,4.475901e-06,4.363391e-06,4.246601e-06,4.125651e-06,4.000669e-06,3.871784e-06,3.739129e-06,3.602843e-06,3.463065e-06,3.319941e-06,3.173618e-06,3.024245e-06,2.871978e-06,2.716971e-06,2.559384e-06,2.399379e-06,2.237118e-06,2.072767e-06,1.906494e-06,1.738469e-06,1.568862e-06,1.397845e-06,1.225593e-06,1.052281e-06,8.780826e-07,7.031756e-07,5.277365e-07,3.519426e-07,1.759713e-07,0.000000e+00,
