1.000000e+00,8.762816e-01,6.721951e-01,4.989802e-01,3.483245e-01,2.241249e-01,1.105216e-01,3.896053e-03,-9.052331e-02,-1.633317e-01,-2.082983e-01,-2.255732e-01,-2.195633e-01,-1.962487e-01,-1.628527e-01,-1.295824e-01,-1.104656e-01,-1.183309e-01,-1.526219e-01,-1.986858e-01,-2.379487e-01,-2.548943e-01,-2.408078e-01,-1.953199e-01,-1.258647e-01,-4.428979e-02,3.871739e-02,1.166080e-01,1.859084e-01,2.446071e-01,2.918481e-01,3.283808e-01,3.564057e-01,3.787364e-01,3.977651e-01,4.149355e-01,4.308412e-01,4.456027e-01,4.591693e-01,4.714505e-01,4.823442e-01,4.917458e-01,4.995475e-01,5.056880e-01,5.101169e-01,5.129341e-01,5.141673e-01,5.141673e-01,
1.000000e+00,8.738339e-01,6.719998e-01,4.966007e-01,3.419277e-01,2.112494e-01,9.104638e-02,-1.893566e-02,-1.103827e-01,-1.741662e-01,-2.079042e-01,-2.151086e-01,-2.013878e-01,-1.725944e-01,-1.357922e-01,-1.012567e-01,-8.275161e-02,-9.221195e-02,-1.285885e-01,-1.781983e-01,-2.230404e-01,-2.472231e-01,-2.409199e-01,-2.020269e-01,-1.361034e-01,-5.436761e-02,3.070360e-02,1.103068e-01,1.806166e-01,2.398311e-01,2.874173e-01,3.243859e-01,3.529926e-01,3.759477e-01,3.955040e-01,4.130300e-01,4.291208e-01,4.439363e-01,4.574694e-01,4.696641e-01,4.804420e-01,4.897178e-01,4.973937e-01,5.034226e-01,5.077509e-01,5.105026e-01,5.116865e-01,5.116865e-01,
1.000000e+00,8.709982e-01,6.711313e-01,4.935914e-01,3.348176e-01,1.974787e-01,7.059837e-02,-4.108036e-02,-1.264844e-01,-1.801215e-01,-2.039956e-01,-2.035459e-01,-1.842377e-01,-1.513932e-01,-1.120805e-01,-7.680906e-02,-5.891860e-02,-6.931004e-02,-1.069296e-01,-1.592338e-01,-2.086445e-01,-2.388727e-01,-2.393372e-01,-2.068466e-01,-1.454502e-01,-6.515325e-02,2.149707e-02,1.035684e-01,1.752892e-01,2.352173e-01,2.832313e-01,3.206376e-01,3.497632e-01,3.732430e-01,3.932181e-01,4.110003e-01,4.271931e-01,4.419974e-01,4.554476e-01,4.675197e-01,4.781567e-01,4.872891e-01,4.948274e-01,5.007351e-01,5.049549e-01,5.076367e-01,5.087775e-01,5.087775e-01,
1.000000e+00,8.676493e-01,6.700250e-01,4.905403e-01,3.285531e-01,1.856234e-01,5.427799e-02,-5.666478e-02,-1.352864e-01,-1.806634e-01,-1.979081e-01,-1.927232e-01,-1.697650e-01,-1.339639e-01,-9.266179e-02,-5.679044e-02,-3.936687e-02,-5.039794e-02,-8.904099e-02,-1.435882e-01,-1.965477e-01,-2.311762e-01,-2.363988e-01,-2.084919e-01,-1.505081e-01,-7.113873e-02,1.695566e-02,1.005405e-01,1.730648e-01,2.332513e-01,2.812486e-01,3.186204e-01,3.477772e-01,3.713096e-01,3.912803e-01,4.089617e-01,4.249679e-01,4.395330e-01,4.527236e-01,4.645378e-01,4.749326e-01,4.838453e-01,4.911903e-01,4.969299e-01,5.009965e-01,5.035361e-01,5.044681e-01,5.044681e-01,
1.000000e+00,8.639360e-01,6.685222e-01,4.873156e-01,3.233779e-01,1.762022e-01,4.152880e-02,-6.687746e-02,-1.394578e-01,-1.800221e-01,-1.941135e-01,-1.867257e-01,-1.618749e-01,-1.243473e-01,-8.172385e-02,-4.528062e-02,-2.796778e-02,-3.934161e-02,-7.873261e-02,-1.347677e-01,-1.898447e-01,-2.269108e-01,-2.346665e-01,-2.092806e-01,-1.535681e-01,-7.546213e-02,1.367659e-02,9.928727e-02,1.727481e-01,2.331403e-01,2.809740e-01,3.180610e-01,3.469260e-01,3.701691e-01,3.898285e-01,4.071660e-01,4.228085e-01,4.370127e-01,4.498642e-01,4.613716e-01,4.714974e-01,4.801784e-01,4.873282e-01,4.928986e-01,4.968071e-01,4.991669e-01,4.997831e-01,4.997831e-01,
1.000000e+00,8.639360e-01,6.685222e-01,4.873156e-01,3.233779e-01,1.762022e-01,4.152880e-02,-6.687746e-02,-1.394578e-01,-1.800221e-01,-1.941135e-01,-1.867257e-01,-1.618749e-01,-1.243473e-01,-8.172385e-02,-4.528062e-02,-2.796778e-02,-3.934161e-02,-7.873261e-02,-1.347677e-01,-1.898447e-01,-2.269108e-01,-2.346665e-01,-2.092806e-01,-1.535681e-01,-7.546213e-02,1.367659e-02,9.928727e-02,1.727481e-01,2.331403e-01,2.809740e-01,3.180610e-01,3.469260e-01,3.701691e-01,3.898285e-01,4.071660e-01,4.228085e-01,4.370127e-01,4.498642e-01,4.613716e-01,4.714974e-01,4.801784e-01,4.873282e-01,4.928986e-01,4.968071e-01,4.991669e-01,4.997831e-01,5.244066e-01,

1.000000e+00,7.593311e-01,5.485928e-01,3.673846e-01,2.219522e-01,1.069153e-01,1.976410e-02,-4.517702e-02,-9.071092e-02,-1.209800e-01,-1.389521e-01,-1.479884e-01,-1.505814e-01,-1.487848e-01,-1.438549e-01,-1.365743e-01,-1.273080e-01,-1.162173e-01,-1.033424e-01,-8.869981e-02,-7.231646e-02,-5.426511e-02,-3.464792e-02,-1.361553e-02,8.769589e-03,3.251606e-02,5.741544e-02,8.314540e-02,1.094147e-01,1.359721e-01,1.626030e-01,1.891147e-01,2.153227e-01,2.410410e-01,2.660749e-01,2.902199e-01,3.132592e-01,3.349680e-01,3.551127e-01,3.734642e-01,3.897960e-01,4.039203e-01,4.156752e-01,4.250015e-01,4.318629e-01,4.363880e-01,4.385661e-01,4.555174e-01,
1.000000e+00,7.593311e-01,5.485928e-01,3.673846e-01,2.219522e-01,1.069153e-01,1.976410e-02,-4.517702e-02,-9.071092e-02,-1.209800e-01,-1.389521e-01,-1.479884e-01,-1.505814e-01,-1.487848e-01,-1.438549e-01,-1.365743e-01,-1.273080e-01,-1.162173e-01,-1.033424e-01,-8.869981e-02,-7.231646e-02,-5.426511e-02,-3.464792e-02,-1.361553e-02,8.769589e-03,3.251606e-02,5.741544e-02,8.314540e-02,1.094147e-01,1.359721e-01,1.626030e-01,1.891147e-01,2.153227e-01,2.410410e-01,2.660749e-01,2.902199e-01,3.132592e-01,3.349680e-01,3.551127e-01,3.734642e-01,3.897960e-01,4.039203e-01,4.156752e-01,4.250015e-01,4.318629e-01,4.363880e-01,4.385661e-01,4.385661e-01,
1.000000e+00,7.593197e-01,5.486739e-01,3.674473e-01,2.220740e-01,1.069935e-01,1.991455e-02,-4.488276e-02,-9.011982e-02,-1.199723e-01,-1.375306e-01,-1.462832e-01,-1.488065e-01,-1.471417e-01,-1.424997e-01,-1.355953e-01,-1.267391e-01,-1.160487e-01,-1.035354e-01,-8.919649e-02,-7.304720e-02,-5.515181e-02,-3.560903e-02,-1.455899e-02,7.905150e-03,3.171635e-02,5.666376e-02,8.244949e-02,1.087880e-01,1.354242e-01,1.621370e-01,1.887277e-01,2.150083e-01,2.407904e-01,2.658790e-01,2.900698e-01,3.131469e-01,3.348868e-01,3.550568e-01,3.734290e-01,3.897777e-01,4.039160e-01,4.156821e-01,4.250174e-01,4.318853e-01,4.364149e-01,4.385962e-01,4.385962e-01,
1.000000e+00,7.593097e-01,5.488799e-01,3.675967e-01,2.223334e-01,1.071383e-01,2.015238e-02,-4.435960e-02,-8.899831e-02,-1.180692e-01,-1.349333e-01,-1.432788e-01,-1.457858e-01,-1.444391e-01,-1.403524e-01,-1.341236e-01,-1.259762e-01,-1.159626e-01,-1.040529e-01,-9.021823e-02,-7.445937e-02,-5.683280e-02,-3.743788e-02,-1.641289e-02,6.115618e-03,3.001811e-02,5.505824e-02,8.095787e-02,1.074364e-01,1.342324e-01,1.611132e-01,1.878694e-01,2.143045e-01,2.402255e-01,2.654351e-01,2.897293e-01,3.128930e-01,3.347049e-01,3.549342e-01,3.733554e-01,3.897442e-01,4.039157e-01,4.157083e-01,4.250650e-01,4.319481e-01,4.364878e-01,4.386750e-01,4.386750e-01,
1.000000e+00,7.592642e-01,5.491154e-01,3.677261e-01,2.225893e-01,1.072845e-01,2.051096e-02,-4.340352e-02,-8.704515e-02,-1.149669e-01,-1.309422e-01,-1.388871e-01,-1.415542e-01,-1.408026e-01,-1.375866e-01,-1.323426e-01,-1.251802e-01,-1.160735e-01,-1.049466e-01,-9.174440e-02,-7.645628e-02,-5.913669e-02,-3.989218e-02,-1.887699e-02,3.733786e-03,2.774486e-02,5.292032e-02,7.898385e-02,1.056527e-01,1.326586e-01,1.597576e-01,1.867287e-01,2.133661e-01,2.394709e-01,2.648427e-01,2.892769e-01,3.125594e-01,3.344712e-01,3.547835e-01,3.732739e-01,3.897194e-01,4.039379e-01,4.157678e-01,4.251544e-01,4.320587e-01,4.366123e-01,4.388057e-01,4.388057e-01,
1.000000e+00,7.592124e-01,5.493848e-01,3.679010e-01,2.229473e-01,1.076873e-01,2.139734e-02,-4.149869e-02,-8.371683e-02,-1.101791e-01,-1.252026e-01,-1.329212e-01,-1.360876e-01,-1.363481e-01,-1.344290e-01,-1.305618e-01,-1.247165e-01,-1.167787e-01,-1.066249e-01,-9.418054e-02,-7.943317e-02,-6.244881e-02,-4.335567e-02,-2.233730e-02,3.948334e-04,2.460773e-02,5.002422e-02,7.635578e-02,1.033124e-01,1.306169e-01,1.580143e-01,1.852724e-01,2.121763e-01,2.385214e-01,2.641046e-01,2.887211e-01,3.121585e-01,3.342005e-01,3.546212e-01,3.732016e-01,3.897210e-01,4.040005e-01,4.158789e-01,4.253039e-01,4.322353e-01,4.368070e-01,4.390082e-01,4.390082e-01,
1.000000e+00,7.592103e-01,5.497174e-01,3.682055e-01,2.235134e-01,1.085499e-01,2.309853e-02,-3.824111e-02,-7.855697e-02,-1.033015e-01,-1.174255e-01,-1.252275e-01,-1.293555e-01,-1.311523e-01,-1.310469e-01,-1.290229e-01,-1.248787e-01,-1.183973e-01,-1.094038e-01,-9.781438e-02,-8.363014e-02,-6.694757e-02,-4.793296e-02,-2.681496e-02,-3.856344e-03,2.065307e-02,4.641440e-02,7.311895e-02,1.004618e-01,1.281538e-01,1.559284e-01,1.835430e-01,2.107748e-01,2.374137e-01,2.632545e-01,2.880931e-01,3.117190e-01,3.339195e-01,3.544722e-01,3.731622e-01,3.897717e-01,4.041251e-01,4.160623e-01,4.255335e-01,4.324981e-01,4.370915e-01,4.393028e-01,4.393028e-01,
1.000000e+00,7.593291e-01,5.501573e-01,3.687462e-01,2.244329e-01,1.101338e-01,2.600306e-02,-3.315836e-02,-7.109690e-02,-9.395794e-02,-1.073563e-01,-1.156660e-01,-1.213147e-01,-1.252636e-01,-1.275826e-01,-1.279634e-01,-1.259899e-01,-1.213144e-01,-1.136984e-01,-1.030587e-01,-8.943258e-02,-7.297768e-02,-5.392531e-02,-3.257094e-02,-9.237250e-03,1.573530e-02,4.200233e-02,6.922634e-02,9.708460e-02,1.252749e-01,1.535205e-01,1.815707e-01,2.091964e-01,2.361845e-01,2.623293e-01,2.874284e-01,3.112747e-01,3.336600e-01,3.543663e-01,3.731835e-01,3.898974e-01,4.043360e-01,4.163411e-01,4.258654e-01,4.328682e-01,4.374869e-01,4.397104e-01,4.397104e-01,
1.000000e+00,7.596497e-01,5.507597e-01,3.696411e-01,2.258651e-01,1.127039e-01,3.047996e-02,-2.583808e-02,-6.097167e-02,-8.188993e-02,-9.482856e-02,-1.041285e-01,-1.118958e-01,-1.186600e-01,-1.240864e-01,-1.275295e-01,-1.282987e-01,-1.258668e-01,-1.198973e-01,-1.103088e-01,-9.720007e-02,-8.083381e-02,-6.154796e-02,-3.973834e-02,-1.580942e-02,9.828083e-03,3.678512e-02,6.469348e-02,9.321013e-02,1.220193e-01,1.508360e-01,1.794036e-01,2.074901e-01,2.348818e-01,2.613747e-01,2.867700e-01,3.108655e-01,3.334587e-01,3.543371e-01,3.732964e-01,3.901264e-01,4.046597e-01,4.167401e-01,4.263230e-01,4.333683e-01,4.380153e-01,4.402528e-01,4.402528e-01,
1.000000e+00,7.602556e-01,5.515818e-01,3.710037e-01,2.279630e-01,1.164934e-01,3.681782e-02,-1.602940e-02,-4.802825e-02,-6.704913e-02,-7.983223e-02,-9.058376e-02,-1.010263e-01,-1.112516e-01,-1.204968e-01,-1.277395e-01,-1.319374e-01,-1.323096e-01,-1.283538e-01,-1.199679e-01,-1.073295e-01,-9.086298e-02,-7.107613e-02,-4.851896e-02,-2.370925e-02,2.859293e-03,3.074208e-02,5.953485e-02,8.887569e-02,1.184382e-01,1.479332e-01,1.771031e-01,2.057169e-01,2.335641e-01,2.604455e-01,2.861683e-01,3.105374e-01,3.333572e-01,3.544224e-01,3.735349e-01,3.904898e-01,4.051244e-01,4.172853e-01,4.269308e-01,4.340218e-01,4.386988e-01,4.409519e-01,4.409519e-01,
1.000000e+00,7.612236e-01,5.526751e-01,3.729309e-01,2.308590e-01,1.216891e-01,4.522181e-02,-3.633883e-03,-3.233281e-02,-4.959578e-02,-6.250923e-02,-7.507872e-02,-8.863408e-02,-1.028709e-01,-1.166023e-01,-1.284083e-01,-1.368109e-01,-1.406830e-01,-1.392461e-01,-1.323167e-01,-1.201387e-01,-1.033557e-01,-8.272928e-02,-5.904661e-02,-3.299158e-02,-5.169526e-03,2.391092e-02,5.381135e-02,8.415591e-02,1.146129e-01,1.448952e-01,1.747499e-01,2.039533e-01,2.323025e-01,2.596066e-01,2.856820e-01,3.103428e-01,3.334023e-01,3.546635e-01,3.739358e-01,3.910204e-01,4.057596e-01,4.180036e-01,4.277134e-01,4.348516e-01,4.395597e-01,4.418292e-01,4.418292e-01,
1.000000e+00,7.626150e-01,5.540737e-01,3.754772e-01,2.346093e-01,1.282997e-01,5.554181e-02,1.092680e-02,-1.450031e-02,-3.021020e-02,-4.345398e-02,-5.801328e-02,-7.487148e-02,-9.343120e-02,-1.121240e-01,-1.291562e-01,-1.425379e-01,-1.507056e-01,-1.524481e-01,-1.473887e-01,-1.357701e-01,-1.184903e-01,-9.665649e-02,-7.140846e-02,-4.367818e-02,-1.422514e-02,1.636638e-02,4.762197e-02,7.916048e-02,1.106551e-01,1.418299e-01,1.724457e-01,2.022925e-01,2.311809e-01,2.589328e-01,2.853772e-01,3.103397e-01,3.336447e-01,3.551049e-01,3.745379e-01,3.917522e-01,4.065955e-01,4.189219e-01,4.286952e-01,4.358804e-01,4.406191e-01,4.429052e-01,4.429052e-01,
1.000000e+00,7.644699e-01,5.557880e-01,3.786488e-01,2.391966e-01,1.362136e-01,6.751027e-02,2.717656e-02,4.797018e-03,-9.631376e-03,-2.331586e-02,-3.985755e-02,-5.996094e-02,-8.286636e-02,-1.066939e-01,-1.293829e-01,-1.483898e-01,-1.616681e-01,-1.673793e-01,-1.647959e-01,-1.540159e-01,-1.361790e-01,-1.128110e-01,-8.554152e-02,-5.566787e-02,-2.417235e-02,8.263614e-03,4.112918e-02,7.404919e-02,1.067156e-01,1.388760e-01,1.703151e-01,2.008450e-01,2.302962e-01,2.585086e-01,2.853268e-01,3.105911e-01,3.341384e-01,3.557928e-01,3.753811e-01,3.927197e-01,4.076618e-01,4.200664e-01,4.298995e-01,4.371294e-01,4.418966e-01,4.441987e-01,4.441987e-01,
1.000000e+00,7.668025e-01,5.577955e-01,3.823769e-01,2.444538e-01,1.450001e-01,8.025232e-02,4.368740e-02,2.375216e-02,1.017232e-02,-3.996778e-03,-2.221840e-02,-4.499388e-02,-7.167055e-02,-1.001927e-01,-1.284749e-01,-1.534040e-01,-1.724798e-01,-1.829860e-01,-1.836505e-01,-1.741996e-01,-1.559452e-01,-1.308512e-01,-1.011660e-01,-6.869800e-02,-3.475514e-02,-1.498462e-04,3.456748e-02,6.903718e-02,1.029876e-01,1.362038e-01,1.685061e-01,1.997381e-01,2.297570e-01,2.584260e-01,2.856089e-01,3.111629e-01,3.349392e-01,3.567743e-01,3.765051e-01,3.939565e-01,4.089873e-01,4.214619e-01,4.313480e-01,4.386177e-01,4.434096e-01,4.457263e-01,4.457263e-01,
1.000000e+00,7.696082e-01,5.600412e-01,3.865308e-01,2.501391e-01,1.541704e-01,9.302455e-02,5.958104e-02,4.152593e-02,2.846167e-02,1.389054e-02,-5.640793e-03,-3.041932e-02,-6.001972e-02,-9.231984e-02,-1.256680e-01,-1.564044e-01,-1.817737e-01,-1.978539e-01,-2.026310e-01,-1.951714e-01,-1.768619e-01,-1.500637e-01,-1.177182e-01,-8.228704e-02,-4.554460e-02,-8.498244e-03,2.826295e-02,6.440584e-02,9.971057e-02,1.340154e-01,1.671884e-01,1.991135e-01,2.296816e-01,2.587832e-01,2.863047e-01,3.121222e-01,3.361024e-01,3.580953e-01,3.779480e-01,3.954943e-01,4.105985e-01,4.231305e-01,4.330595e-01,4.403617e-01,4.451727e-01,4.475018e-01,4.475018e-01,
1.000000e+00,7.729913e-01,5.624456e-01,3.908961e-01,2.558602e-01,1.629137e-01,1.044276e-01,7.269092e-02,5.515215e-02,4.144304e-02,2.610378e-02,5.793191e-03,-1.925493e-02,-4.968437e-02,-8.362814e-02,-1.206656e-01,-1.564371e-01,-1.883079e-01,-2.105835e-01,-2.202930e-01,-2.155221e-01,-1.976617e-01,-1.694052e-01,-1.343741e-01,-9.575958e-02,-5.595319e-02,-1.627513e-02,2.264048e-02,6.050403e-02,9.716798e-02,1.325410e-01,1.665491e-01,1.991235e-01,2.301935e-01,2.596804e-01,2.874954e-01,3.135348e-01,3.376814e-01,3.597988e-01,3.797444e-01,3.973609e-01,4.125179e-01,4.250907e-01,4.350493e-01,4.423743e-01,4.471971e-01,4.495354e-01,4.495354e-01,
1.000000e+00,7.768296e-01,5.649424e-01,3.952750e-01,2.613172e-01,1.707461e-01,1.139675e-01,8.277681e-02,6.500331e-02,5.032321e-02,3.479298e-02,1.466336e-02,-9.734349e-03,-3.967209e-02,-7.322926e-02,-1.126713e-01,-1.525359e-01,-1.911382e-01,-2.201416e-01,-2.354462e-01,-2.339252e-01,-2.169854e-01,-1.876560e-01,-1.501425e-01,-1.083390e-01,-6.531944e-02,-2.288537e-02,1.820580e-02,5.773948e-02,9.568051e-02,1.320313e-01,1.667853e-01,1.999239e-01,2.314163e-01,2.612157e-01,2.892588e-01,3.154620e-01,3.397243e-01,3.619225e-01,3.819238e-01,3.995794e-01,4.147633e-01,4.273563e-01,4.373279e-01,4.446638e-01,4.494896e-01,4.518332e-01,4.518332e-01,
1.000000e+00,7.809999e-01,5.674681e-01,3.994560e-01,2.661291e-01,1.768802e-01,1.202683e-01,8.744266e-02,6.734035e-02,4.902643e-02,3.166365e-02,1.138744e-02,-9.810789e-03,-3.476362e-02,-6.299203e-02,-1.026525e-01,-1.450387e-01,-1.904552e-01,-2.264765e-01,-2.476144e-01,-2.495388e-01,-2.337273e-01,-2.036772e-01,-1.640385e-01,-1.192639e-01,-7.303953e-02,-2.778484e-02,1.546227e-02,5.654058e-02,9.558644e-02,1.327440e-01,1.680928e-01,2.016649e-01,2.334660e-01,2.634790e-01,2.916643e-01,3.179574e-01,3.422720e-01,3.644973e-01,3.845092e-01,4.021663e-01,4.173466e-01,4.299351e-01,4.399007e-01,4.472333e-01,4.520520e-01,4.543964e-01,4.543964e-01,
1.000000e+00,7.854031e-01,5.700127e-01,4.033528e-01,2.702837e-01,1.815220e-01,1.242180e-01,8.896522e-02,6.665792e-02,4.539055e-02,2.836390e-02,1.046039e-02,-7.208803e-03,-2.704161e-02,-4.870191e-02,-8.901652e-02,-1.341203e-01,-1.871795e-01,-2.304691e-01,-2.570988e-01,-2.621304e-01,-2.472465e-01,-2.166309e-01,-1.752477e-01,-1.278991e-01,-7.868155e-02,-3.061761e-02,1.478316e-02,5.727896e-02,9.720412e-02,1.349244e-01,1.706530e-01,2.044808e-01,2.364432e-01,2.665458e-01,2.947683e-01,3.210626e-01,3.453549e-01,3.675445e-01,3.875147e-01,4.051304e-01,4.202721e-01,4.328285e-01,4.427663e-01,4.500799e-01,4.548803e-01,4.572203e-01,4.572203e-01,
1.000000e+00,7.899608e-01,5.726072e-01,4.069134e-01,2.736139e-01,1.842156e-01,1.246680e-01,8.421766e-02,5.719226e-02,2.626375e-02,5.067449e-03,-1.193726e-02,-2.379369e-02,-3.257990e-02,-3.800434e-02,-7.687595e-02,-1.246993e-01,-1.847815e-01,-2.344674e-01,-2.650860e-01,-2.720680e-01,-2.574462e-01,-2.261139e-01,-1.832945e-01,-1.338630e-01,-8.204452e-02,-3.129619e-02,1.628790e-02,6.015859e-02,1.007673e-01,1.387747e-01,1.746164e-01,2.084785e-01,2.404240e-01,2.704706e-01,2.986096e-01,3.248042e-01,3.489900e-01,3.710740e-01,3.909447e-01,4.084717e-01,4.235363e-01,4.360302e-01,4.459167e-01,4.531942e-01,4.579643e-01,4.602944e-01,4.602944e-01,
1.000000e+00,7.946399e-01,5.753446e-01,4.103351e-01,2.765473e-01,1.861461e-01,1.242909e-01,7.959490e-02,5.082829e-02,1.814117e-02,1.580560e-03,-1.029166e-02,-1.794721e-02,-1.790602e-02,-1.587895e-02,-6.173657e-02,-1.184653e-01,-1.861676e-01,-2.405585e-01,-2.728571e-01,-2.798604e-01,-2.644501e-01,-2.320808e-01,-1.880688e-01,-1.370795e-01,-8.317329e-02,-2.999136e-02,1.980372e-02,6.512932e-02,1.063482e-01,1.444109e-01,1.800830e-01,2.137270e-01,2.454529e-01,2.752813e-01,3.032045e-01,3.291901e-01,3.531789e-01,3.750825e-01,3.947920e-01,4.121799e-01,4.271269e-01,4.395263e-01,4.493366e-01,4.565599e-01,4.612872e-01,4.636016e-01,4.636016e-01,
1.000000e+00,7.994491e-01,5.783284e-01,4.138188e-01,2.793465e-01,1.874628e-01,1.226561e-01,7.086385e-02,3.965517e-02,-1.695091e-02,-3.982677e-02,-4.907250e-02,-5.664944e-02,-5.164746e-02,-7.136399e-03,-6.517702e-02,-1.266834e-01,-1.967294e-01,-2.510769e-01,-2.813554e-01,-2.859312e-01,-2.685186e-01,-2.347913e-01,-1.898210e-01,-1.377894e-01,-8.234766e-02,-2.707521e-02,2.491721e-02,7.187524e-02,1.138042e-01,1.518173e-01,1.870793e-01,2.202472e-01,2.515367e-01,2.809752e-01,3.085443e-01,3.342077e-01,3.579061e-01,3.795521e-01,3.990372e-01,4.162343e-01,4.310222e-01,4.432942e-01,4.530031e-01,4.601537e-01,4.648256e-01,4.671183e-01,4.671183e-01,
1.000000e+00,8.044352e-01,5.816813e-01,4.176896e-01,2.825919e-01,1.897416e-01,1.223534e-01,6.676220e-02,3.594131e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.680456e-03,-8.123667e-02,-1.472935e-01,-2.148033e-01,-2.648955e-01,-2.898862e-01,-2.900613e-01,-2.698256e-01,-2.346575e-01,-1.890389e-01,-1.364601e-01,-8.001061e-02,-2.302815e-02,3.108997e-02,7.989272e-02,1.227870e-01,1.608210e-01,1.955370e-01,2.280036e-01,2.586417e-01,2.875164e-01,3.145934e-01,3.398222e-01,3.631376e-01,3.844499e-01,4.036480e-01,4.206034e-01,4.351910e-01,4.473033e-01,4.568857e-01,4.639453e-01,4.685494e-01,4.708144e-01,4.708144e-01,
1.000000e+00,8.096615e-01,5.855338e-01,4.223200e-01,2.870737e-01,1.951778e-01,1.279832e-01,7.714397e-02,4.252559e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.666071e-02,-9.560664e-02,-1.699974e-01,-2.351877e-01,-2.789288e-01,-2.968357e-01,-2.917557e-01,-2.685813e-01,-2.322248e-01,-1.863534e-01,-1.336787e-01,-7.667756e-02,-1.834829e-02,3.777526e-02,8.861025e-02,1.328126e-01,1.711057e-01,2.052846e-01,2.368975e-01,2.666927e-01,2.948372e-01,3.212895e-01,3.459769e-01,3.688216e-01,3.897278e-01,4.085794e-01,4.252447e-01,4.395931e-01,4.515145e-01,4.609468e-01,4.678979e-01,4.724226e-01,4.746539e-01,4.746539e-01,
1.000000e+00,8.151282e-01,5.898395e-01,4.275383e-01,2.921864e-01,2.017557e-01,1.343488e-01,8.592420e-02,4.280656e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-4.554458e-02,-1.218970e-01,-1.987639e-01,-2.570897e-01,-2.914342e-01,-3.012785e-01,-2.910007e-01,-2.652980e-01,-2.281985e-01,-1.824698e-01,-1.300589e-01,-7.285341e-02,-1.348141e-02,4.450347e-02,9.749914e-02,1.433604e-01,1.822625e-01,2.160585e-01,2.467668e-01,2.755735e-01,3.028397e-01,3.285459e-01,3.525949e-01,3.748894e-01,3.953237e-01,4.137748e-01,4.301056e-01,4.441791e-01,4.558815e-01,4.651418e-01,4.719684e-01,4.764030e-01,4.785952e-01,4.785952e-01,
1.000000e+00,8.208089e-01,5.945562e-01,4.332186e-01,2.977636e-01,2.091093e-01,1.418981e-01,9.590697e-02,4.643931e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-7.316934e-02,-1.548805e-01,-2.284969e-01,-2.763487e-01,-3.002835e-01,-3.026575e-01,-2.880973e-01,-2.606143e-01,-2.232874e-01,-1.780392e-01,-1.261351e-01,-6.894728e-02,-8.754742e-03,5.094371e-02,1.061541e-01,1.539658e-01,1.938599e-01,2.275351e-01,2.573945e-01,2.851305e-01,3.113993e-01,3.362546e-01,3.595810e-01,3.812569e-01,4.011628e-01,4.191666e-01,4.351246e-01,4.488921e-01,4.603509e-01,4.694202e-01,4.761082e-01,4.804438e-01,4.825918e-01,4.825918e-01,
1.000000e+00,8.266552e-01,5.996281e-01,4.391849e-01,3.034562e-01,2.167836e-01,1.496460e-01,1.108612e-01,4.864959e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.139506e-01,-1.930166e-01,-2.549838e-01,-2.906233e-01,-3.051330e-01,-3.015020e-01,-2.838028e-01,-2.552951e-01,-2.181908e-01,-1.736425e-01,-1.223367e-01,-6.524258e-02,-4.354520e-03,5.692365e-02,1.143296e-01,1.642817e-01,2.055091e-01,2.393733e-01,2.685265e-01,2.951785e-01,3.203694e-01,3.442899e-01,3.668254e-01,3.878277e-01,4.071597e-01,4.246783e-01,4.402324e-01,4.536687e-01,4.648636e-01,4.737265e-01,4.802645e-01,4.844936e-01,4.865933e-01,4.865933e-01,
1.000000e+00,8.326023e-01,6.049868e-01,4.451382e-01,3.086932e-01,2.226061e-01,1.538358e-01,1.168975e-01,5.993715e-02,6.503281e-02,5.651320e-02,3.599819e-02,5.369053e-03,-4.979509e-02,-1.610215e-01,-2.261017e-01,-2.740907e-01,-2.995857e-01,-3.068121e-01,-2.986772e-01,-2.788738e-01,-2.500383e-01,-2.135274e-01,-1.697550e-01,-1.189567e-01,-6.186528e-02,-3.001464e-04,6.244297e-02,1.219521e-01,1.741079e-01,2.169088e-01,2.512542e-01,2.798934e-01,3.055100e-01,3.295852e-01,3.525126e-01,3.742067e-01,3.944954e-01,4.132205e-01,4.302266e-01,4.453540e-01,4.584404e-01,4.693565e-01,4.780015e-01,4.843806e-01,4.884981e-01,4.905461e-01,4.905461e-01,
