1.000000e+00,9.107588e-01,7.996221e-01,6.858448e-01,5.762125e-01,4.793719e-01,4.023335e-01,3.505214e-01,3.271968e-01,3.333865e-01,3.681650e-01,4.289314e-01,5.114707e-01,6.098300e-01,7.165498e-01,8.236158e-01,9.240215e-01,1.013201e+00,1.089669e+00,1.154454e+00,1.209796e+00,1.257913e+00,1.300389e+00,1.338129e+00,1.371595e+00,1.401036e+00,1.426645e+00,1.448620e+00,1.467187e+00,1.482597e+00,1.495111e+00,1.504984e+00,1.512453e+00,1.517718e+00,1.520943e+00,1.522243e+00,1.521688e+00,1.519307e+00,1.515093e+00,1.509017e+00,1.501034e+00,1.491098e+00,1.479169e+00,1.465223e+00,1.449256e+00,1.431284e+00,1.411347e+00,1.389496e+00,1.365797e+00,1.340319e+00,1.313128e+00,1.284286e+00,1.253840e+00,1.221828e+00,1.188275e+00,1.153195e+00,1.116596e+00,1.078487e+00,1.038880e+00,9.978008e-01,9.552913e-01,9.114189e-01,8.662797e-01,8.200033e-01,7.727562e-01,7.247438e-01,6.762129e-01,6.274527e-01,5.787971e-01,5.306255e-01,4.833620e-01,4.374680e-01,3.934254e-01,3.517038e-01,3.127070e-01,2.766984e-01,2.437082e-01,2.134395e-01,1.852079e-01,1.579655e-01,1.304647e-01,1.015784e-01,7.071784e-02,3.818869e-02,5.297239e-03,-2.590820e-02,-5.313292e-02,-7.452682e-02,-8.926195e-02,-9.765508e-02,-1.009158e-01,-1.007026e-01,-9.865025e-02,-9.601491e-02,-9.352995e-02,-9.148621e-02,-9.006429e-02,-9.006429e-02,
1.000000e+00,9.063782e-01,7.937541e-01,6.795101e-01,5.710296e-01,4.766422e-01,4.032170e-01,3.556123e-01,3.363543e-01,3.457237e-01,3.822319e-01,4.430018e-01,5.238724e-01,6.192807e-01,7.224220e-01,8.260332e-01,9.237225e-01,1.011220e+00,1.086953e+00,1.151610e+00,1.207068e+00,1.255305e+00,1.297809e+00,1.335482e+00,1.368808e+00,1.398063e+00,1.423454e+00,1.445188e+00,1.463499e+00,1.478641e+00,1.490881e+00,1.500477e+00,1.507667e+00,1.512660e+00,1.515620e+00,1.516666e+00,1.515873e+00,1.513272e+00,1.508858e+00,1.502604e+00,1.494467e+00,1.484399e+00,1.472361e+00,1.458327e+00,1.442292e+00,1.424271e+00,1.404298e+00,1.382426e+00,1.358719e+00,1.333244e+00,1.306070e+00,1.277259e+00,1.246862e+00,1.214921e+00,1.181463e+00,1.146507e+00,1.110066e+00,1.072151e+00,1.032779e+00,9.919756e-01,9.497838e-01,9.062684e-01,8.615208e-01,8.156635e-01,7.688531e-01,7.212849e-01,6.731974e-01,6.248784e-01,5.766717e-01,5.289821e-01,4.822754e-01,4.370661e-01,3.938888e-01,3.532464e-01,3.155366e-01,2.809569e-01,2.494031e-01,2.203869e-01,1.930115e-01,1.660609e-01,1.382416e-01,1.085647e-01,7.676441e-02,4.357028e-02,1.066415e-02,-1.971472e-02,-4.531693e-02,-6.456961e-02,-7.706075e-02,-8.348734e-02,-8.527642e-02,-8.410913e-02,-8.149432e-02,-7.849546e-02,-7.567553e-02,-7.323038e-02,-7.143239e-02,-7.143239e-02,
1.000000e+00,8.998297e-01,7.868821e-01,6.722727e-01,5.650894e-01,4.730354e-01,4.028965e-01,3.590159e-01,3.433336e-01,3.555540e-01,3.937465e-01,4.547920e-01,5.345412e-01,6.277287e-01,7.280808e-01,8.289541e-01,9.244650e-01,1.010590e+00,1.085695e+00,1.150206e+00,1.205705e+00,1.253972e+00,1.296415e+00,1.333929e+00,1.367021e+00,1.395991e+00,1.421060e+00,1.442451e+00,1.460403e+00,1.475181e+00,1.487054e+00,1.496289e+00,1.503130e+00,1.507789e+00,1.510434e+00,1.511190e+00,1.510131e+00,1.507292e+00,1.502670e+00,1.496238e+00,1.487951e+00,1.477763e+00,1.465634e+00,1.451537e+00,1.435464e+00,1.417429e+00,1.397468e+00,1.375630e+00,1.351980e+00,1.326587e+00,1.299518e+00,1.270838e+00,1.240601e+00,1.208849e+00,1.175614e+00,1.140918e+00,1.104774e+00,1.067196e+00,1.028200e+00,9.878088e-01,9.460620e-01,9.030162e-01,8.587517e-01,8.133767e-01,7.670322e-01,7.198987e-01,6.722062e-01,6.242448e-01,5.763770e-01,5.290446e-01,4.827654e-01,4.381121e-01,3.956680e-01,3.559576e-01,3.193540e-01,2.859734e-01,2.555742e-01,2.274937e-01,2.006648e-01,1.737657e-01,1.455240e-01,1.151338e-01,8.264702e-02,4.914326e-02,1.653785e-02,-1.296356e-02,-3.723768e-02,-5.484011e-02,-6.567129e-02,-7.072324e-02,-7.156378e-02,-6.985174e-02,-6.696631e-02,-6.379826e-02,-6.076318e-02,-5.795253e-02,-5.570990e-02,-5.570990e-02,
1.000000e+00,8.927753e-01,7.803119e-01,6.654367e-01,5.593355e-01,4.690907e-01,4.014823e-01,3.604557e-01,3.475238e-01,3.619789e-01,4.015855e-01,4.630584e-01,5.422498e-01,6.340865e-01,7.326506e-01,8.317208e-01,9.257646e-01,1.010934e+00,1.085566e+00,1.149919e+00,1.205381e+00,1.253596e+00,1.295913e+00,1.333222e+00,1.366048e+00,1.394706e+00,1.419435e+00,1.440468e+00,1.458055e+00,1.472467e+00,1.483981e+00,1.492871e+00,1.499387e+00,1.503743e+00,1.506112e+00,1.506619e+00,1.505341e+00,1.502311e+00,1.497526e+00,1.490955e+00,1.482555e+00,1.472276e+00,1.460077e+00,1.445930e+00,1.429827e+00,1.411782e+00,1.391830e+00,1.370024e+00,1.346427e+00,1.321112e+00,1.294147e+00,1.265600e+00,1.235525e+00,1.203967e+00,1.170958e+00,1.136519e+00,1.100666e+00,1.063409e+00,1.024761e+00,9.847417e-01,9.433813e-01,9.007274e-01,8.568477e-01,8.118362e-01,7.658196e-01,7.189679e-01,6.715081e-01,6.237397e-01,5.760496e-01,5.289185e-01,4.829124e-01,4.386509e-01,3.967496e-01,3.577356e-01,3.219454e-01,2.894146e-01,2.597858e-01,2.322647e-01,2.056730e-01,1.786408e-01,1.499496e-01,1.189600e-01,8.596796e-02,5.228953e-02,1.996758e-02,-8.859613e-03,-3.223537e-02,-4.881921e-02,-5.869516e-02,-6.301139e-02,-6.338849e-02,-6.144584e-02,-5.847142e-02,-5.524701e-02,-5.209939e-02,-4.905027e-02,-4.648068e-02,-4.648068e-02,
1.000000e+00,8.927753e-01,7.803119e-01,6.654367e-01,5.593355e-01,4.690907e-01,4.014823e-01,3.604557e-01,3.475238e-01,3.619789e-01,4.015855e-01,4.630584e-01,5.422498e-01,6.340865e-01,7.326506e-01,8.317208e-01,9.257646e-01,1.010934e+00,1.085566e+00,1.149919e+00,1.205381e+00,1.253596e+00,1.295913e+00,1.333222e+00,1.366048e+00,1.394706e+00,1.419435e+00,1.440468e+00,1.458055e+00,1.472467e+00,1.483981e+00,1.492871e+00,1.499387e+00,1.503743e+00,1.506112e+00,1.506619e+00,1.505341e+00,1.502311e+00,1.497526e+00,1.490955e+00,1.482555e+00,1.472276e+00,1.460077e+00,1.445930e+00,1.429827e+00,1.411782e+00,1.391830e+00,1.370024e+00,1.346427e+00,1.321112e+00,1.294147e+00,1.265600e+00,1.235525e+00,1.203967e+00,1.170958e+00,1.136519e+00,1.100666e+00,1.063409e+00,1.024761e+00,9.847417e-01,9.433813e-01,9.007274e-01,8.568477e-01,8.118362e-01,7.658196e-01,7.189679e-01,6.715081e-01,6.237397e-01,5.760496e-01,5.289185e-01,4.829124e-01,4.386509e-01,3.967496e-01,3.577356e-01,3.219454e-01,2.894146e-01,2.597858e-01,2.322647e-01,2.056730e-01,1.786408e-01,1.499496e-01,1.189600e-01,8.596796e-02,5.228953e-02,1.996758e-02,-8.859613e-03,-3.223537e-02,-4.881921e-02,-5.869516e-02,-6.301139e-02,-6.338849e-02,-6.144584e-02,-5.847142e-02,-5.524701e-02,-5.209939e-02,-4.905027e-02,-4.648068e-02,-2.859233e-02,

1.000000e+00,7.090687e-01,5.261634e-01,3.979672e-01,3.269992e-01,2.965026e-01,2.991814e-01,3.266907e-01,3.731925e-01,4.337366e-01,5.045211e-01,5.824898e-01,6.652138e-01,7.507200e-01,8.373871e-01,9.238616e-01,1.009001e+00,1.091836e+00,1.171545e+00,1.247443e+00,1.318973e+00,1.385708e+00,1.447346e+00,1.503717e+00,1.554778e+00,1.600605e+00,1.641388e+00,1.677407e+00,1.709013e+00,1.736601e+00,1.760574e+00,1.781319e+00,1.799179e+00,1.814428e+00,1.827263e+00,1.837795e+00,1.846064e+00,1.852046e+00,1.855675e+00,1.856866e+00,1.855530e+00,1.851593e+00,1.844995e+00,1.835692e+00,1.823640e+00,1.808784e+00,1.791040e+00,1.770283e+00,1.746348e+00,1.719033e+00,1.688123e+00,1.653418e+00,1.614770e+00,1.572115e+00,1.525511e+00,1.475148e+00,1.421358e+00,1.364590e+00,1.305375e+00,1.244276e+00,1.181815e+00,1.118413e+00,1.054325e+00,9.896045e-01,9.240846e-01,8.574026e-01,7.890526e-01,7.184706e-01,6.451368e-01,5.686792e-01,4.889582e-01,4.061132e-01,3.205600e-01,2.329412e-01,1.440547e-01,5.479961e-02,-3.381436e-02,-1.207776e-01,-2.049497e-01,-2.849217e-01,-3.592125e-01,-4.264521e-01,-4.855255e-01,-5.356721e-01,-5.765542e-01,-6.083048e-01,-6.315481e-01,-6.473730e-01,-6.572356e-01,-6.627859e-01,-6.656429e-01,-6.671672e-01,-6.682931e-01,-6.694588e-01,-6.706514e-01,-6.715734e-01,-6.719092e-01,-6.559924e-01,
1.000000e+00,7.090687e-01,5.261634e-01,3.979672e-01,3.269992e-01,2.965026e-01,2.991814e-01,3.266907e-01,3.731925e-01,4.337366e-01,5.045211e-01,5.824898e-01,6.652138e-01,7.507200e-01,8.373871e-01,9.238616e-01,1.009001e+00,1.091836e+00,1.171545e+00,1.247443e+00,1.318973e+00,1.385708e+00,1.447346e+00,1.503717e+00,1.554778e+00,1.600605e+00,1.641388e+00,1.677407e+00,1.709013e+00,1.736601e+00,1.760574e+00,1.781319e+00,1.799179e+00,1.814428e+00,1.827263e+00,1.837795e+00,1.846064e+00,1.852046e+00,1.855675e+00,1.856866e+00,1.855530e+00,1.851593e+00,1.844995e+00,1.835692e+00,1.823640e+00,1.808784e+00,1.791040e+00,1.770283e+00,1.746348e+00,1.719033e+00,1.688123e+00,1.653418e+00,1.614770e+00,1.572115e+00,1.525511e+00,1.475148e+00,1.421358e+00,1.364590e+00,1.305375e+00,1.244276e+00,1.181815e+00,1.118413e+00,1.054325e+00,9.896045e-01,9.240846e-01,8.574026e-01,7.890526e-01,7.184706e-01,6.451368e-01,5.686792e-01,4.889582e-01,4.061132e-01,3.205600e-01,2.329412e-01,1.440547e-01,5.479961e-02,-3.381436e-02,-1.207776e-01,-2.049497e-01,-2.849217e-01,-3.592125e-01,-4.264521e-01,-4.855255e-01,-5.356721e-01,-5.765542e-01,-6.083048e-01,-6.315481e-01,-6.473730e-01,-6.572356e-01,-6.627859e-01,-6.656429e-01,-6.671672e-01,-6.682931e-01,-6.694588e-01,-6.706514e-01,-6.715734e-01,-6.719092e-01,-6.719092e-01,
1.000000e+00,7.078687e-01,5.244456e-01,3.964530e-01,3.258634e-01,2.957868e-01,2.987817e-01,3.265157e-01,3.731411e-01,4.337386e-01,5.045289e-01,5.824759e-01,6.651625e-01,7.506230e-01,8.372406e-01,9.236647e-01,1.008755e+00,1.091542e+00,1.171207e+00,1.247065e+00,1.318558e+00,1.385259e+00,1.446867e+00,1.503211e+00,1.554248e+00,1.600055e+00,1.640821e+00,1.676825e+00,1.708419e+00,1.735996e+00,1.759961e+00,1.780699e+00,1.798551e+00,1.813794e+00,1.826621e+00,1.837148e+00,1.845412e+00,1.851389e+00,1.855015e+00,1.856204e+00,1.854869e+00,1.850935e+00,1.844344e+00,1.835051e+00,1.823014e+00,1.808178e+00,1.790461e+00,1.769739e+00,1.745848e+00,1.718587e+00,1.687742e+00,1.653113e+00,1.614553e+00,1.571997e+00,1.525502e+00,1.475257e+00,1.421590e+00,1.364948e+00,1.305859e+00,1.244882e+00,1.182537e+00,1.119242e+00,1.055253e+00,9.906217e-01,9.251833e-01,8.585757e-01,7.902946e-01,7.197772e-01,6.465056e-01,5.701111e-01,4.904602e-01,4.077026e-01,3.222662e-01,2.348010e-01,1.460930e-01,5.699024e-02,-3.160264e-02,-1.187146e-01,-2.031359e-01,-2.834099e-01,-3.580261e-01,-4.256049e-01,-4.850345e-01,-5.355584e-01,-5.768331e-01,-6.089698e-01,-6.325577e-01,-6.486465e-01,-6.586632e-01,-6.642497e-01,-6.670425e-01,-6.684398e-01,-6.694213e-01,-6.704679e-01,-6.715950e-01,-6.725207e-01,-6.729104e-01,-6.729104e-01,
1.000000e+00,7.066530e-01,5.219159e-01,3.942026e-01,3.240772e-01,2.946232e-01,2.980586e-01,3.260887e-01,3.728411e-01,4.334510e-01,5.041798e-01,5.820290e-01,6.646047e-01,7.499536e-01,8.364650e-01,9.227900e-01,1.007789e+00,1.090492e+00,1.170079e+00,1.245865e+00,1.317293e+00,1.383933e+00,1.445486e+00,1.501779e+00,1.552770e+00,1.598535e+00,1.639263e+00,1.675234e+00,1.706799e+00,1.734350e+00,1.758291e+00,1.779010e+00,1.796846e+00,1.812074e+00,1.824890e+00,1.835407e+00,1.843664e+00,1.849637e+00,1.853262e+00,1.854452e+00,1.853122e+00,1.849197e+00,1.842620e+00,1.833346e+00,1.821338e+00,1.806543e+00,1.788880e+00,1.768232e+00,1.744435e+00,1.717294e+00,1.686596e+00,1.652143e+00,1.613785e+00,1.571457e+00,1.525212e+00,1.475234e+00,1.421843e+00,1.365481e+00,1.306669e+00,1.245959e+00,1.183867e+00,1.120806e+00,1.057030e+00,9.925920e-01,9.273272e-01,8.608766e-01,7.927395e-01,7.223580e-01,6.492216e-01,5.729723e-01,4.934928e-01,4.109507e-01,3.257822e-01,2.386146e-01,1.501593e-01,6.114303e-02,-2.764234e-02,-1.151976e-01,-2.001866e-01,-2.810696e-01,-3.562909e-01,-4.244599e-01,-4.844737e-01,-5.355854e-01,-5.774462e-01,-6.101385e-01,-6.342027e-01,-6.506344e-01,-6.608205e-01,-6.663956e-01,-6.690262e-01,-6.701704e-01,-6.708784e-01,-6.716939e-01,-6.726724e-01,-6.735467e-01,-6.739567e-01,-6.739567e-01,
1.000000e+00,7.055434e-01,5.190684e-01,3.917474e-01,3.221807e-01,2.935481e-01,2.975556e-01,3.259432e-01,3.728025e-01,4.333452e-01,5.038956e-01,5.815172e-01,6.638550e-01,7.489791e-01,8.352889e-01,9.214386e-01,1.006286e+00,1.088861e+00,1.168336e+00,1.244025e+00,1.315366e+00,1.381930e+00,1.443414e+00,1.499646e+00,1.550581e+00,1.596298e+00,1.636982e+00,1.672915e+00,1.704447e+00,1.731969e+00,1.755884e+00,1.776578e+00,1.794392e+00,1.809600e+00,1.822396e+00,1.832896e+00,1.841138e+00,1.847098e+00,1.850714e+00,1.851901e+00,1.850574e+00,1.846659e+00,1.840100e+00,1.830858e+00,1.818893e+00,1.804157e+00,1.786575e+00,1.766031e+00,1.742367e+00,1.715390e+00,1.684891e+00,1.650672e+00,1.612583e+00,1.570558e+00,1.524644e+00,1.475018e+00,1.421994e+00,1.366003e+00,1.307558e+00,1.247203e+00,1.185446e+00,1.122697e+00,1.059207e+00,9.950284e-01,9.299999e-01,8.637675e-01,7.958373e-01,7.256617e-01,6.527435e-01,5.767432e-01,4.975634e-01,4.153821e-01,3.306130e-01,2.438021e-01,1.555247e-01,6.637701e-02,-2.287143e-02,-1.111113e-01,-1.968869e-01,-2.785636e-01,-3.545419e-01,-4.234290e-01,-4.841390e-01,-5.359406e-01,-5.784806e-01,-6.118089e-01,-6.364081e-01,-6.532072e-01,-6.635421e-01,-6.690336e-01,-6.713812e-01,-6.721146e-01,-6.723719e-01,-6.727771e-01,-6.734396e-01,-6.741098e-01,-6.744094e-01,-6.744094e-01,
1.000000e+00,7.045053e-01,5.160931e-01,3.892056e-01,3.203272e-01,2.926741e-01,2.973755e-01,3.261787e-01,3.731351e-01,4.335431e-01,5.038067e-01,5.810699e-01,6.630341e-01,7.478053e-01,8.338016e-01,9.196838e-01,1.004310e+00,1.086703e+00,1.166033e+00,1.241605e+00,1.312853e+00,1.379341e+00,1.440764e+00,1.496946e+00,1.547841e+00,1.593524e+00,1.634182e+00,1.670092e+00,1.701603e+00,1.729106e+00,1.753001e+00,1.773674e+00,1.791465e+00,1.806646e+00,1.819414e+00,1.829883e+00,1.838093e+00,1.844024e+00,1.847614e+00,1.848780e+00,1.847439e+00,1.843520e+00,1.836969e+00,1.827750e+00,1.815826e+00,1.801152e+00,1.783657e+00,1.763229e+00,1.739715e+00,1.712926e+00,1.682655e+00,1.648707e+00,1.610932e+00,1.569263e+00,1.523740e+00,1.474535e+00,1.421952e+00,1.366412e+00,1.308418e+00,1.248500e+00,1.187160e+00,1.124800e+00,1.061668e+00,9.978184e-01,9.330934e-01,8.671472e-01,7.994976e-01,7.296116e-01,6.570106e-01,5.813759e-01,5.026237e-01,4.209189e-01,3.366101e-01,2.501174e-01,1.618726e-01,7.239668e-02,-1.749641e-02,-1.065688e-01,-1.932269e-01,-2.757556e-01,-3.525291e-01,-4.221650e-01,-4.836034e-01,-5.361341e-01,-5.794035e-01,-6.134286e-01,-6.386286e-01,-6.558541e-01,-6.663755e-01,-6.717873e-01,-6.738160e-01,-6.740658e-01,-6.737731e-01,-6.736566e-01,-6.738933e-01,-6.742615e-01,-6.743775e-01,-6.743775e-01,
1.000000e+00,7.034174e-01,5.132145e-01,3.867755e-01,3.187016e-01,2.921257e-01,2.976012e-01,3.268443e-01,3.738687e-01,4.340663e-01,5.039364e-01,5.807201e-01,6.621894e-01,7.464963e-01,8.320826e-01,9.176174e-01,1.001957e+00,1.084120e+00,1.163266e+00,1.238693e+00,1.309826e+00,1.376224e+00,1.437576e+00,1.493702e+00,1.544553e+00,1.590199e+00,1.630826e+00,1.666709e+00,1.698195e+00,1.725673e+00,1.749544e+00,1.770190e+00,1.787951e+00,1.803100e+00,1.815834e+00,1.826268e+00,1.834444e+00,1.840341e+00,1.843899e+00,1.845039e+00,1.843679e+00,1.839751e+00,1.833203e+00,1.824001e+00,1.812115e+00,1.797503e+00,1.780099e+00,1.759798e+00,1.736452e+00,1.709877e+00,1.679873e+00,1.646245e+00,1.608846e+00,1.567602e+00,1.522549e+00,1.473849e+00,1.421795e+00,1.366793e+00,1.309331e+00,1.249928e+00,1.189074e+00,1.127164e+00,1.064445e+00,1.000971e+00,9.365947e-01,8.709805e-01,8.036621e-01,7.341256e-01,6.619138e-01,5.867254e-01,5.084755e-01,4.272867e-01,3.434068e-01,2.571159e-01,1.687330e-01,7.876906e-02,-1.186360e-02,-1.017865e-01,-1.893020e-01,-2.726386e-01,-3.501604e-01,-4.205040e-01,-4.826401e-01,-5.358841e-01,-5.798868e-01,-6.146358e-01,-6.404849e-01,-6.581979e-01,-6.689649e-01,-6.743385e-01,-6.760609e-01,-6.758075e-01,-6.749186e-01,-6.742176e-01,-6.739626e-01,-6.739713e-01,-6.738658e-01,-6.738658e-01,
1.000000e+00,7.022701e-01,5.105741e-01,3.846057e-01,3.174374e-01,2.920045e-01,2.983037e-01,3.279817e-01,3.750184e-01,4.349044e-01,5.042514e-01,5.804158e-01,6.612574e-01,7.449867e-01,8.300752e-01,9.152003e-01,9.992137e-01,1.081120e+00,1.160067e+00,1.235337e+00,1.306345e+00,1.372641e+00,1.433908e+00,1.489961e+00,1.540749e+00,1.586340e+00,1.626918e+00,1.662757e+00,1.694202e+00,1.721641e+00,1.745472e+00,1.766079e+00,1.783798e+00,1.798905e+00,1.811595e+00,1.821985e+00,1.830117e+00,1.835973e+00,1.839496e+00,1.840608e+00,1.839229e+00,1.835295e+00,1.828757e+00,1.819584e+00,1.807749e+00,1.793218e+00,1.775928e+00,1.755782e+00,1.732637e+00,1.706317e+00,1.676624e+00,1.643369e+00,1.606400e+00,1.565643e+00,1.521124e+00,1.472995e+00,1.421534e+00,1.367131e+00,1.310259e+00,1.251421e+00,1.191096e+00,1.129674e+00,1.067398e+00,1.004330e+00,9.403308e-01,8.750803e-01,8.081316e-01,7.389928e-01,6.672271e-01,5.925418e-01,5.148316e-01,4.341496e-01,3.506257e-01,2.644153e-01,1.757755e-01,8.526073e-02,-6.100298e-03,-9.681053e-02,-1.850927e-01,-2.691416e-01,-3.473221e-01,-4.182935e-01,-4.810586e-01,-5.349625e-01,-5.796670e-01,-6.151375e-01,-6.416654e-01,-6.599225e-01,-6.710055e-01,-6.764076e-01,-6.778714e-01,-6.771355e-01,-6.756444e-01,-6.743340e-01,-6.735536e-01,-6.731716e-01,-6.728264e-01,-6.728264e-01,
1.000000e+00,7.011147e-01,5.082309e-01,3.828028e-01,3.166440e-01,2.924049e-01,2.995504e-01,3.296292e-01,3.765943e-01,4.360425e-01,5.047154e-01,5.801028e-01,6.601698e-01,7.431976e-01,8.276952e-01,9.123486e-01,9.960010e-01,1.077639e+00,1.156388e+00,1.231511e+00,1.302406e+00,1.368612e+00,1.429802e+00,1.485786e+00,1.536510e+00,1.582042e+00,1.622562e+00,1.658346e+00,1.689737e+00,1.717123e+00,1.740901e+00,1.761455e+00,1.779120e+00,1.794172e+00,1.806807e+00,1.817142e+00,1.825222e+00,1.831031e+00,1.834513e+00,1.835593e+00,1.834194e+00,1.830254e+00,1.823728e+00,1.814587e+00,1.802811e+00,1.788368e+00,1.771204e+00,1.751227e+00,1.728302e+00,1.702258e+00,1.672904e+00,1.640051e+00,1.603550e+00,1.563318e+00,1.519377e+00,1.471864e+00,1.421041e+00,1.367283e+00,1.311044e+00,1.252813e+00,1.193057e+00,1.132158e+00,1.070359e+00,1.007727e+00,9.441339e-01,8.792783e-01,8.127340e-01,7.440312e-01,6.727492e-01,5.985929e-01,5.214183e-01,4.411934e-01,3.579347e-01,2.717068e-01,1.827541e-01,9.170463e-02,-3.016334e-04,-9.167451e-02,-1.805854e-01,-2.652122e-01,-3.439275e-01,-4.154138e-01,-4.787066e-01,-5.331837e-01,-5.785260e-01,-6.146866e-01,-6.419015e-01,-6.607495e-01,-6.722226e-01,-6.777368e-01,-6.790164e-01,-6.778505e-01,-6.757847e-01,-6.738706e-01,-6.725577e-01,-6.717746e-01,-6.711840e-01,-6.711840e-01,
1.000000e+00,7.000128e-01,5.062439e-01,3.814743e-01,3.164331e-01,2.934280e-01,3.014151e-01,3.318246e-01,3.785942e-01,4.374400e-01,5.052572e-01,5.796911e-01,6.588305e-01,7.410391e-01,8.248670e-01,9.090052e-01,9.922805e-01,1.073652e+00,1.152217e+00,1.227212e+00,1.298016e+00,1.364149e+00,1.425278e+00,1.481205e+00,1.531873e+00,1.577348e+00,1.617811e+00,1.653537e+00,1.684869e+00,1.712195e+00,1.735912e+00,1.756402e+00,1.774002e+00,1.788987e+00,1.801555e+00,1.811824e+00,1.819840e+00,1.825590e+00,1.829020e+00,1.830058e+00,1.828630e+00,1.824677e+00,1.818156e+00,1.809043e+00,1.797321e+00,1.782966e+00,1.765927e+00,1.746122e+00,1.723422e+00,1.697665e+00,1.668663e+00,1.636232e+00,1.600222e+00,1.560547e+00,1.517219e+00,1.470361e+00,1.420222e+00,1.367155e+00,1.311597e+00,1.254018e+00,1.194872e+00,1.134531e+00,1.073239e+00,1.011066e+00,9.478995e-01,8.834553e-01,8.173304e-01,7.490765e-01,6.782843e-01,6.046458e-01,5.279667e-01,4.481282e-01,3.650526e-01,2.787529e-01,1.894966e-01,9.799512e-02,5.481381e-03,-8.638995e-02,-1.757608e-01,-2.608044e-01,-3.399050e-01,-4.117676e-01,-4.754600e-01,-5.303963e-01,-5.762848e-01,-6.130780e-01,-6.409666e-01,-6.604388e-01,-6.723742e-01,-6.780933e-01,-6.792821e-01,-6.777639e-01,-6.751776e-01,-6.726916e-01,-6.708615e-01,-6.696837e-01,-6.688528e-01,-6.688528e-01,
1.000000e+00,6.990468e-01,5.046934e-01,3.807384e-01,3.169314e-01,2.951962e-01,3.039919e-01,3.346178e-01,3.810122e-01,4.390331e-01,5.057631e-01,5.790324e-01,6.570775e-01,7.383560e-01,8.214623e-01,9.050791e-01,9.880026e-01,1.069149e+00,1.147575e+00,1.222482e+00,1.293226e+00,1.359312e+00,1.420394e+00,1.476273e+00,1.526887e+00,1.572305e+00,1.612707e+00,1.648368e+00,1.679633e+00,1.706889e+00,1.730534e+00,1.750949e+00,1.768472e+00,1.783377e+00,1.795864e+00,1.806053e+00,1.813991e+00,1.819668e+00,1.823033e+00,1.824017e+00,1.822548e+00,1.818570e+00,1.812045e+00,1.802951e+00,1.791277e+00,1.777003e+00,1.760088e+00,1.740454e+00,1.717983e+00,1.692520e+00,1.663883e+00,1.631894e+00,1.596400e+00,1.557312e+00,1.514633e+00,1.468473e+00,1.419059e+00,1.366727e+00,1.311890e+00,1.254999e+00,1.196492e+00,1.136732e+00,1.075959e+00,1.014253e+00,9.515126e-01,8.874770e-01,8.217658e-01,7.539508e-01,6.836288e-01,6.104714e-01,5.342297e-01,4.547072e-01,3.717588e-01,2.853807e-01,1.958851e-01,1.040622e-01,1.121499e-02,-8.096250e-02,-1.706011e-01,-2.558793e-01,-3.351949e-01,-4.072751e-01,-4.712191e-01,-5.264801e-01,-5.728018e-01,-6.101480e-01,-6.386765e-01,-6.587911e-01,-6.712533e-01,-6.772730e-01,-6.784764e-01,-6.767020e-01,-6.736711e-01,-6.706665e-01,-6.683528e-01,-6.668009e-01,-6.657437e-01,-6.657437e-01,
1.000000e+00,6.983259e-01,5.036878e-01,3.807419e-01,3.183015e-01,2.978704e-01,3.074098e-01,3.380797e-01,3.838418e-01,4.407325e-01,5.060720e-01,5.779163e-01,6.546786e-01,7.349230e-01,8.172888e-01,9.004260e-01,9.830763e-01,1.064089e+00,1.142464e+00,1.217359e+00,1.288100e+00,1.354176e+00,1.415233e+00,1.471070e+00,1.521629e+00,1.566979e+00,1.607305e+00,1.642885e+00,1.674064e+00,1.701231e+00,1.724785e+00,1.745107e+00,1.762534e+00,1.777343e+00,1.789733e+00,1.799825e+00,1.807671e+00,1.813262e+00,1.816550e+00,1.817468e+00,1.815948e+00,1.811937e+00,1.805399e+00,1.796319e+00,1.784688e+00,1.770494e+00,1.753701e+00,1.734242e+00,1.712006e+00,1.686845e+00,1.658588e+00,1.627056e+00,1.592100e+00,1.553626e+00,1.511623e+00,1.466189e+00,1.417531e+00,1.365961e+00,1.311869e+00,1.255686e+00,1.197831e+00,1.138659e+00,1.078408e+00,1.017164e+00,9.548425e-01,8.912022e-01,8.258867e-01,7.584854e-01,6.885970e-01,6.158690e-01,5.400013e-01,4.607366e-01,3.778914e-01,2.914713e-01,2.018425e-01,1.098619e-01,1.687960e-02,-7.539319e-02,-1.650912e-01,-2.504055e-01,-3.297504e-01,-4.018744e-01,-4.659074e-01,-5.213438e-01,-5.679695e-01,-6.057715e-01,-6.348879e-01,-6.556466e-01,-6.686898e-01,-6.751029e-01,-6.764317e-01,-6.745097e-01,-6.711262e-01,-6.676730e-01,-6.649247e-01,-6.630314e-01,-6.617696e-01,-6.617696e-01,
